# energy dos(up) dos(down)
-3.475509999999999877e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.471560000000000201e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.467609999999999815e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.463660000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.459709999999999752e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.455749999999999744e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.451800000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.447849999999999682e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.443900000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.439950000000000330e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.435999999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.432039999999999935e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.428090000000000259e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.424139999999999873e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.420190000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.416239999999999810e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.412290000000000134e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.408339999999999748e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.404379999999999740e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.400430000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.396479999999999677e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.392530000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.388580000000000325e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.384629999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.380680000000000263e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.376720000000000255e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.372769999999999868e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.368820000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.364869999999999806e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.360920000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.356969999999999743e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.353009999999999735e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.349060000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.345109999999999673e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.341159999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.337210000000000321e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.333259999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.329310000000000258e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.325350000000000250e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.321399999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.317450000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.313499999999999801e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.309550000000000125e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.305599999999999739e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.301639999999999731e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.297690000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.293739999999999668e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.289789999999999992e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.285840000000000316e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.281889999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.277940000000000254e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.273980000000000246e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.270029999999999859e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.266080000000000183e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.262129999999999797e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.258180000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.254229999999999734e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.250280000000000058e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.246320000000000050e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.242369999999999663e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.238419999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.234470000000000312e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.230519999999999925e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.226570000000000249e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.222610000000000241e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.218659999999999854e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.214710000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.210759999999999792e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.206810000000000116e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.202859999999999729e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.198910000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.194950000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.191000000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.187050000000000338e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.183100000000000307e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.179150000000000276e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.175200000000000244e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.171250000000000213e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.167290000000000205e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.163340000000000174e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.159390000000000143e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.155440000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.151490000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.147540000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.143580000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.139630000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.135680000000000334e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.131730000000000302e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.127780000000000271e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.123830000000000240e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.119880000000000209e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.115920000000000201e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.111970000000000169e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.108020000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.104070000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.100120000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.096170000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.092210000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.088260000000000360e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.084310000000000329e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.080360000000000298e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.076410000000000267e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.072460000000000235e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.068510000000000204e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.064550000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.060600000000000165e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.056650000000000134e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.052700000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.048750000000000071e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.044800000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.040850000000000364e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.036890000000000356e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.032940000000000325e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.028990000000000293e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.025040000000000262e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.021090000000000231e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.017140000000000200e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.013180000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.009230000000000160e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.005280000000000129e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.001330000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.997380000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.993430000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.989480000000000359e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.985520000000000351e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.981570000000000320e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.977620000000000289e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.973670000000000258e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.969720000000000226e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.965770000000000195e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.961820000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.957860000000000156e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.953910000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.949960000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.946010000000000062e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.942060000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.938110000000000355e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.934150000000000347e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.930200000000000315e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.926250000000000284e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.922300000000000253e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.918350000000000222e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.914400000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.910450000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.906490000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.902540000000000120e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.898590000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.894640000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.890690000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.886740000000000350e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.882780000000000342e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.878830000000000311e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.874880000000000280e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.870930000000000248e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.866980000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.863030000000000186e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.859080000000000155e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.855120000000000147e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.851170000000000115e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.847220000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.843270000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.839320000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.835370000000000346e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.831420000000000314e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.827460000000000306e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.823510000000000275e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.819560000000000244e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.815610000000000213e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.811660000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.807710000000000150e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.803750000000000142e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.799800000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.795850000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.791900000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.787950000000000017e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.784000000000000341e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.780050000000000310e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.776090000000000302e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.772140000000000271e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.768190000000000239e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.764240000000000208e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.760290000000000177e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.756340000000000146e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.752390000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.748430000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.744480000000000075e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.740530000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.736580000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.732630000000000337e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.728680000000000305e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.724720000000000297e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.720770000000000266e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.716820000000000235e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.712870000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.708920000000000172e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.704970000000000141e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.701020000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.697060000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.693110000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.689160000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.685210000000000363e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.681260000000000332e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.677310000000000301e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.673350000000000293e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.669400000000000261e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.665450000000000230e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.661500000000000199e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.657550000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.653600000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.649650000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.645690000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.641740000000000066e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.637790000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.633840000000000359e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.629890000000000327e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.625940000000000296e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.621990000000000265e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.618030000000000257e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.614080000000000226e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.610130000000000194e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.606180000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.602230000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.598280000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.594320000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.590370000000000061e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.586420000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.582470000000000354e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.578520000000000323e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.574570000000000292e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.570620000000000260e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.566660000000000252e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.562710000000000221e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.558760000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.554810000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.550860000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.546910000000000096e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.542960000000000065e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.539000000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.535050000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.531100000000000350e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.527150000000000318e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.523200000000000287e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.519250000000000256e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.515290000000000248e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.511340000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.507390000000000185e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.503440000000000154e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.499490000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.495540000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.491590000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.487630000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.483680000000000021e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.479730000000000345e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.475780000000000314e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.471830000000000283e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.467880000000000251e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.463920000000000243e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.459970000000000212e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.456020000000000181e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.452070000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.448120000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.444170000000000087e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.440220000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.436260000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.432310000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.428360000000000340e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.424410000000000309e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.420460000000000278e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.416510000000000247e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.412560000000000215e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.408600000000000207e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.404650000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.400700000000000145e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.396750000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.392800000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.388850000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.384890000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.380940000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.376990000000000336e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.373040000000000305e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.369090000000000273e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.365140000000000242e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.361190000000000211e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.357230000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.353280000000000172e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.349330000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.345380000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.341430000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.337480000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.333530000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.329570000000000363e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.325620000000000331e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.321670000000000300e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.317720000000000269e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.313770000000000238e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.309820000000000206e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.305860000000000198e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.301910000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.297960000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.294010000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.290060000000000073e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.286110000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.282160000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.278200000000000358e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.274250000000000327e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.270300000000000296e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.266350000000000264e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.262400000000000233e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.258450000000000202e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.254490000000000194e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.250540000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.246590000000000131e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.242640000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.238690000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.234740000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.230790000000000362e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.226830000000000354e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.222880000000000322e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.218930000000000291e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.214980000000000260e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.211030000000000229e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.207080000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.203130000000000166e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.199170000000000158e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.195220000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.191270000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.187320000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.183370000000000033e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.179420000000000357e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.175460000000000349e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.171510000000000318e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.167560000000000286e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.163610000000000255e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.159660000000000224e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.155710000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.151760000000000161e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.147800000000000153e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.143850000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.139900000000000091e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.135950000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.132000000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.128050000000000352e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.124100000000000321e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.120140000000000313e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.116190000000000282e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.112240000000000251e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.108290000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.104340000000000188e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.100390000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.096430000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.092480000000000118e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.088530000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.084580000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.080630000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.076680000000000348e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.072730000000000317e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.068770000000000309e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.064820000000000277e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.060870000000000246e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.056920000000000215e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.052970000000000184e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.049020000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.045060000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.041110000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.037160000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.033210000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.029260000000000019e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.025310000000000343e+01 0.000000000000000000e+00 -0.000000000000000000e+00
