# energy dos(up) dos(down)
-3.469400000000000261e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.465350000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.461310000000000286e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.457269999999999754e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.453229999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.449190000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.445139999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.441100000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.437060000000000315e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.433019999999999783e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.428979999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.424929999999999808e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.420889999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.416850000000000165e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.412810000000000343e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.408760000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.404720000000000368e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.400679999999999836e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.396640000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.392600000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.388550000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.384510000000000218e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.380470000000000397e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.376429999999999865e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.372390000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.368339999999999890e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.364300000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.360260000000000247e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.356219999999999715e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.352179999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.348129999999999740e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.344089999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.340050000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.336010000000000275e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.331960000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.327920000000000300e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.323879999999999768e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.319839999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.315800000000000125e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.311749999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.307710000000000150e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.303670000000000329e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.299629999999999797e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.295589999999999975e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.291539999999999822e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.287500000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.283460000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.279420000000000357e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.275370000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.271330000000000382e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.267289999999999850e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.263250000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.259210000000000207e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.255160000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.251120000000000232e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.247079999999999700e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.243039999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.239000000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.234949999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.230910000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.226870000000000260e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.222829999999999728e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.218780000000000285e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.214739999999999753e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.210699999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.206660000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.202620000000000289e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.198570000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.194530000000000314e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.190489999999999782e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.186449999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.182410000000000139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.178359999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.174320000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.170280000000000342e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.166239999999999810e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.162199999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.158149999999999835e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.154110000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.150070000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.146030000000000371e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.141980000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.137940000000000396e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.133899999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.129860000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.125820000000000221e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.121770000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.117730000000000246e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.113689999999999714e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.109649999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.105610000000000070e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.101559999999999917e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.097520000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.093480000000000274e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.089439999999999742e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.085390000000000299e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.081349999999999767e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.077309999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.073270000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.069230000000000302e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.065180000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.061140000000000327e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.057099999999999795e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.053059999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.049020000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.044969999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.040930000000000177e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.036890000000000356e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.032849999999999824e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.028810000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.024759999999999849e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.020720000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.016680000000000206e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.012640000000000384e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.008590000000000231e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.004549999999999699e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.000509999999999877e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.996470000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.992430000000000234e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.988380000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.984340000000000259e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.980299999999999727e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.976259999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.972220000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.968169999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.964130000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.960090000000000288e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.956049999999999756e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.952000000000000313e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.947959999999999781e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.943919999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.939880000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.935840000000000316e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.931790000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.927750000000000341e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.923709999999999809e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.919669999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.915630000000000166e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.911580000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.907540000000000191e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.903500000000000369e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.899459999999999837e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.895410000000000394e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.891369999999999862e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.887330000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.883290000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.879250000000000398e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.875200000000000244e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.871159999999999712e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.867119999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.863080000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.859040000000000248e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.854990000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.850950000000000273e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.846909999999999741e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.842869999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.838830000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.834779999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.830740000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.826700000000000301e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.822659999999999769e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.818610000000000326e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.814569999999999794e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.810529999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.806490000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.802450000000000330e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.798400000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.794360000000000355e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.790319999999999823e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.786280000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.782240000000000180e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.778190000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.774150000000000205e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.770110000000000383e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.766069999999999851e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.762019999999999698e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.757979999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.753940000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.749900000000000233e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.745859999999999701e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.741810000000000258e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.737769999999999726e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.733729999999999905e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.729690000000000083e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.725650000000000261e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.721600000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.717560000000000286e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.713519999999999754e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.709479999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.705429999999999779e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.701389999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.697350000000000136e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.693310000000000315e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.689269999999999783e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.685220000000000340e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.681179999999999808e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.677139999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.673100000000000165e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.669060000000000343e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.665010000000000190e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.660970000000000368e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.656929999999999836e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.652890000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.648850000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.644800000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.640760000000000218e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.636720000000000397e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.632679999999999865e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.628629999999999711e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.624589999999999890e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.620550000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.616510000000000247e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.612469999999999715e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.608420000000000272e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.604379999999999740e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.600339999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.596300000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.592260000000000275e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.588210000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.584170000000000300e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.580129999999999768e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.576089999999999947e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.572039999999999793e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.567999999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.563960000000000150e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.559920000000000329e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.555879999999999797e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.551830000000000354e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.547789999999999822e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.543750000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.539710000000000178e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.535670000000000357e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.531620000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.527580000000000382e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.523539999999999850e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.519500000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.515449999999999875e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.511410000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.507370000000000232e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.503329999999999700e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.499289999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.495239999999999725e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.491199999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.487160000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.483120000000000260e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.479079999999999728e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.475030000000000285e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.470989999999999753e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.466949999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.462910000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.458870000000000289e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.454820000000000135e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.450780000000000314e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.446739999999999782e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.442699999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.438649999999999807e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.434609999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.430570000000000164e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.426530000000000342e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.422489999999999810e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.418440000000000367e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.414399999999999835e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.410360000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.406320000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.402280000000000371e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.398230000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.394190000000000396e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.390149999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.386110000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.382059999999999889e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.378020000000000067e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.373980000000000246e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.369939999999999714e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.365899999999999892e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.361849999999999739e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.357809999999999917e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.353770000000000095e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.349730000000000274e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.345689999999999742e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.341640000000000299e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.337599999999999767e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.333559999999999945e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.329520000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.325480000000000302e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.321430000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.317390000000000327e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.313349999999999795e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.309309999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.305259999999999820e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.301219999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.297180000000000177e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.293140000000000356e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.289099999999999824e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.285050000000000381e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.281009999999999849e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.276970000000000027e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.272930000000000206e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.268890000000000384e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.264840000000000231e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.260799999999999699e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.256759999999999877e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.252720000000000056e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.248669999999999902e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.244630000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.240590000000000259e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.236549999999999727e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.232509999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.228459999999999752e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.224419999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.220380000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.216340000000000288e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.212299999999999756e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.208250000000000313e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.204209999999999781e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.200169999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.196130000000000138e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.192079999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.188040000000000163e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.184000000000000341e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.179959999999999809e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.175919999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.171869999999999834e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.167830000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.163790000000000191e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.159750000000000369e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.155709999999999837e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.151660000000000394e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.147619999999999862e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.143580000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.139540000000000219e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.135500000000000398e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.131450000000000244e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.127409999999999712e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.123369999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.119330000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.115279999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.111240000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.107200000000000273e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.103159999999999741e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.099119999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.095069999999999766e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.091029999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.086990000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.082950000000000301e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.078910000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.074859999999999971e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.070819999999999794e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.066779999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.062740000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.058689999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.054650000000000176e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.050609999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.046569999999999823e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.042530000000000001e+01 2.000000000000000096e-04 -0.000000000000000000e+00
-2.038479999999999848e+01 1.190000000000000085e-02 -0.000000000000000000e+00
-2.034440000000000026e+01 2.195000000000000007e-01 -0.000000000000000000e+00
-2.030400000000000205e+01 1.513200000000000101e+00 -0.000000000000000000e+00
-2.026360000000000028e+01 4.692000000000000171e+00 -0.000000000000000000e+00
-2.022319999999999851e+01 7.725200000000000067e+00 -0.000000000000000000e+00
-2.018270000000000053e+01 6.873599999999999710e+00 -0.000000000000000000e+00
-2.014229999999999876e+01 3.051800000000000068e+00 -0.000000000000000000e+00
-2.010190000000000055e+01 6.041999999999999593e-01 -0.000000000000000000e+00
-2.006150000000000233e+01 4.660000000000000253e-02 -0.000000000000000000e+00
-2.002100000000000080e+01 1.299999999999999940e-03 -2.000000000000000096e-04
-1.998060000000000258e+01 0.000000000000000000e+00 -1.129999999999999928e-02
-1.994020000000000081e+01 0.000000000000000000e+00 -2.097999999999999865e-01
-1.989979999999999905e+01 0.000000000000000000e+00 -1.461200000000000054e+00
-1.985940000000000083e+01 0.000000000000000000e+00 -4.576999999999999957e+00
